t X Y Z
 21.506809    0.001290    0.000935    1.249970
 21.507809    0.001290    0.000935    1.249970
 21.508808    0.001290    0.000935    1.249970
 21.509808    0.001289    0.000934    1.249970
 21.510807    0.001289    0.000934    1.249970
 21.511806    0.001289    0.000934    1.249970
 21.512806    0.001288    0.000934    1.249970
 21.513805    0.001288    0.000933    1.249970
 21.514805    0.001288    0.000933    1.249970
 21.515804    0.001287    0.000933    1.249970
 21.516804    0.001287    0.000933    1.249970
 21.517803    0.001287    0.000932    1.249970
 21.518803    0.001286    0.000932    1.249970
 21.519802    0.001286    0.000932    1.249970
 21.520802    0.001286    0.000932    1.249970
 21.521801    0.001285    0.000931    1.249970
 21.522800    0.001285    0.000931    1.249970
 21.523800    0.001284    0.000931    1.249970
 21.524799    0.001284    0.000931    1.249970
 21.525799    0.001284    0.000930    1.249970
 21.526798    0.001283    0.000930    1.249970
 21.527798    0.001283    0.000930    1.249970
 21.528797    0.001283    0.000930    1.249970
 21.529797    0.001282    0.000929    1.249970
 21.530796    0.001282    0.000929    1.249970
 21.531796    0.001282    0.000929    1.249970
 21.532795    0.001281    0.000929    1.249970
 21.533794    0.001281    0.000928    1.249970
 21.534794    0.001281    0.000928    1.249970
 21.535793    0.001280    0.000928    1.249970
 21.536793    0.001280    0.000928    1.249970
 21.537792    0.001280    0.000927    1.249970
 21.538792    0.001279    0.000927    1.249970
 21.539791    0.001279    0.000927    1.249970
 21.540791    0.001278    0.000927    1.249970
 21.541790    0.001278    0.000926    1.249970
 21.542789    0.001278    0.000926    1.249970
 21.543789    0.001277    0.000926    1.249970
 21.544788    0.001277    0.000926    1.249970
 21.545788    0.001277    0.000925    1.249970
 21.546787    0.001276    0.000925    1.249970
 21.547787    0.001276    0.000925    1.249970
 21.548786    0.001276    0.000925    1.249970
 21.549786    0.001275    0.000924    1.249970
 21.550785    0.001275    0.000924    1.249970
 21.551785    0.001275    0.000924    1.249970
 21.552784    0.001274    0.000923    1.249970
 21.553783    0.001274    0.000923    1.249970
 21.554783    0.001274    0.000923    1.249970
 21.555782    0.001273    0.000923    1.249970
 21.556782    0.001273    0.000922    1.249970
 21.557781    0.001272    0.000922    1.249970
 21.558781    0.001272    0.000922    1.249970
 21.559780    0.001272    0.000922    1.249970
 21.560780    0.001271    0.000921    1.249970
 21.561779    0.001271    0.000921    1.249970
 21.562778    0.001271    0.000921    1.249970
 21.563778    0.001270    0.000921    1.249970
 21.564777    0.001270    0.000920    1.249970
 21.565777    0.001270    0.000920    1.249970
 21.566776    0.001269    0.000920    1.249970
 21.567776    0.001269    0.000920    1.249970
 21.568775    0.001269    0.000919    1.249970
 21.569775    0.001268    0.000919    1.249970
 21.570774    0.001268    0.000919    1.249970
 21.571774    0.001268    0.000919    1.249970
 21.572773    0.001267    0.000918    1.249970
 21.573772    0.001267    0.000918    1.249970
 21.574772    0.001267    0.000918    1.249970
 21.575771    0.001266    0.000918    1.249970
 21.576771    0.001266    0.000917    1.249970
 21.577770    0.001266    0.000917    1.249970
 21.578770    0.001265    0.000917    1.249970
 21.579769    0.001265    0.000917    1.249970
 21.580769    0.001264    0.000916    1.249970
 21.581768    0.001264    0.000916    1.249970
 21.582767    0.001264    0.000916    1.249970
 21.583767    0.001263    0.000916    1.249970
 21.584766    0.001263    0.000915    1.249970
 21.585766    0.001263    0.000915    1.249970
 21.586765    0.001262    0.000915    1.249970
 21.587765    0.001262    0.000915    1.249970
 21.588764    0.001262    0.000914    1.249970
 21.589764    0.001261    0.000914    1.249970
 21.590763    0.001261    0.000914    1.249970
 21.591763    0.001261    0.000914    1.249970
 21.592762    0.001260    0.000913    1.249970
 21.593761    0.001260    0.000913    1.249970
 21.594761    0.001260    0.000913    1.249970
 21.595760    0.001259    0.000913    1.249970
 21.596760    0.001259    0.000912    1.249970
 21.597759    0.001259    0.000912    1.249970
 21.598759    0.001258    0.000912    1.249970
 21.599758    0.001258    0.000912    1.249970
 21.600758    0.001258    0.000911    1.249970
 21.601757    0.001257    0.000911    1.249970
 21.602757    0.001257    0.000911    1.249970
 21.603756    0.001256    0.000911    1.249970
 21.604755    0.001256    0.000910    1.249970
 21.605755    0.001256    0.000910    1.249970
 21.606754    0.001255    0.000910    1.249970
 21.607754    0.001255    0.000910    1.249970
 21.608753    0.001255    0.000909    1.249970
 21.609753    0.001254    0.000909    1.249970
 21.610752    0.001254    0.000909    1.249970
 21.611752    0.001254    0.000909    1.249970
 21.612751    0.001253    0.000908    1.249970
 21.613750    0.001253    0.000908    1.249970
 21.614750    0.001253    0.000908    1.249970
 21.615749    0.001252    0.000908    1.249970
 21.616749    0.001252    0.000907    1.249970
 21.617748    0.001252    0.000907    1.249970
 21.618748    0.001251    0.000907    1.249970
 21.619747    0.001251    0.000907    1.249970
 21.620747    0.001251    0.000906    1.249970
 21.621746    0.001250    0.000906    1.249970
 21.622746    0.001250    0.000906    1.249970
 21.623745    0.001250    0.000906    1.249970
 21.624744    0.001249    0.000905    1.249970
 21.625744    0.001249    0.000905    1.249970
 21.626743    0.001249    0.000905    1.249970
 21.627743    0.001248    0.000905    1.249970
 21.628742    0.001248    0.000904    1.249970
 21.629742    0.001248    0.000904    1.249970
 21.630741    0.001247    0.000904    1.249970
 21.631741    0.001247    0.000904    1.249970
 21.632740    0.001246    0.000903    1.249970
 21.633739    0.001246    0.000903    1.249970
 21.634739    0.001246    0.000903    1.249970
 21.635738    0.001245    0.000903    1.249970
 21.636738    0.001245    0.000902    1.249970
 21.637737    0.001245    0.000902    1.249970
 21.638737    0.001244    0.000902    1.249970
 21.639736    0.001244    0.000902    1.249970
 21.640736    0.001244    0.000901    1.249970
 21.641735    0.001243    0.000901    1.249970
 21.642735    0.001243    0.000901    1.249970
 21.643734    0.001243    0.000901    1.249970
 21.644733    0.001242    0.000900    1.249970
 21.645733    0.001242    0.000900    1.249970
 21.646732    0.001242    0.000900    1.249970
 21.647732    0.001241    0.000900    1.249970
 21.648731    0.001241    0.000899    1.249970
 21.649731    0.001241    0.000899    1.249970
 21.650730    0.001240    0.000899    1.249970
 21.651730    0.001240    0.000899    1.249970
 21.652729    0.001240    0.000898    1.249970
 21.653728    0.001239    0.000898    1.249970
 21.654728    0.001239    0.000898    1.249970
 21.655727    0.001239    0.000898    1.249970
 21.656727    0.001238    0.000897    1.249970
 21.657726    0.001238    0.000897    1.249970
 21.658726    0.001238    0.000897    1.249970
 21.659725    0.001237    0.000897    1.249970
 21.660725    0.001237    0.000896    1.249970
 21.661724    0.001237    0.000896    1.249970
 21.662724    0.001236    0.000896    1.249970
 21.663723    0.001236    0.000896    1.249970
 21.664722    0.001236    0.000895    1.249970
 21.665722    0.001235    0.000895    1.249970
 21.666721    0.001235    0.000895    1.249970
 21.667721    0.001235    0.000895    1.249970
 21.668720    0.001234    0.000894    1.249970
 21.669720    0.001234    0.000894    1.249970
 21.670719    0.001234    0.000894    1.249970
 21.671719    0.001233    0.000894    1.249970
 21.672718    0.001233    0.000893    1.249970
 21.673717    0.001233    0.000893    1.249970
 21.674717    0.001232    0.000893    1.249970
 21.675716    0.001232    0.000893    1.249970
 21.676716    0.001231    0.000893    1.249970
 21.677715    0.001231    0.000892    1.249970
 21.678715    0.001231    0.000892    1.249970
 21.679714    0.001230    0.000892    1.249970
 21.680714    0.001230    0.000892    1.249970
 21.681713    0.001230    0.000891    1.249970
 21.682713    0.001229    0.000891    1.249970
 21.683712    0.001229    0.000891    1.249970
 21.684711    0.001229    0.000891    1.249970
 21.685711    0.001228    0.000890    1.249970
 21.686710    0.001228    0.000890    1.249970
 21.687710    0.001228    0.000890    1.249970
 21.688709    0.001227    0.000890    1.249970
 21.689709    0.001227    0.000889    1.249970
 21.690708    0.001227    0.000889    1.249970
 21.691708    0.001226    0.000889    1.249970
 21.692707    0.001226    0.000889    1.249970
 21.693707    0.001226    0.000888    1.249970
 21.694706    0.001225    0.000888    1.249970
 21.695705    0.001225    0.000888    1.249970
 21.696705    0.001225    0.000888    1.249970
 21.697704    0.001224    0.000887    1.249970
 21.698704    0.001224    0.000887    1.249970
 21.699703    0.001224    0.000887    1.249970
 21.700703    0.001223    0.000887    1.249970
 21.701702    0.001223    0.000886    1.249970
 21.702702    0.001223    0.000886    1.249970
 21.703701    0.001222    0.000886    1.249970
 21.704700    0.001222    0.000886    1.249970
 21.705700    0.001222    0.000885    1.249970
 21.706699    0.001221    0.000885    1.249970
 21.707699    0.001221    0.000885    1.249970
 21.708698    0.001221    0.000885    1.249970
 21.709698    0.001220    0.000884    1.249970
 21.710697    0.001220    0.000884    1.249970
 21.711697    0.001220    0.000884    1.249970
 21.712696    0.001219    0.000884    1.249970
 21.713696    0.001219    0.000883    1.249970
 21.714695    0.001219    0.000883    1.249970
 21.715694    0.001218    0.000883    1.249970
 21.716694    0.001218    0.000883    1.249970
 21.717693    0.001218    0.000882    1.249970
 21.718693    0.001217    0.000882    1.249970
 21.719692    0.001217    0.000882    1.249970
 21.720692    0.001217    0.000882    1.249970
 21.721691    0.001216    0.000882    1.249970
 21.722691    0.001216    0.000881    1.249970
 21.723690    0.001216    0.000881    1.249970
 21.724689    0.001215    0.000881    1.249970
 21.725689    0.001215    0.000881    1.249970
 21.726688    0.001215    0.000880    1.249970
 21.727688    0.001214    0.000880    1.249970
 21.728687    0.001214    0.000880    1.249970
 21.729687    0.001214    0.000880    1.249970
 21.730686    0.001213    0.000879    1.249970
 21.731686    0.001213    0.000879    1.249970
 21.732685    0.001213    0.000879    1.249970
 21.733685    0.001212    0.000879    1.249970
 21.734684    0.001212    0.000878    1.249970
 21.735683    0.001212    0.000878    1.249970
 21.736683    0.001211    0.000878    1.249970
 21.737682    0.001211    0.000878    1.249970
 21.738682    0.001211    0.000877    1.249970
 21.739681    0.001210    0.000877    1.249970
 21.740681    0.001210    0.000877    1.249970
 21.741680    0.001210    0.000877    1.249970
 21.742680    0.001209    0.000876    1.249970
 21.743679    0.001209    0.000876    1.249970
 21.744678    0.001209    0.000876    1.249970
 21.745678    0.001208    0.000876    1.249970
 21.746677    0.001208    0.000875    1.249970
 21.747677    0.001208    0.000875    1.249970
 21.748676    0.001207    0.000875    1.249970
 21.749676    0.001207    0.000875    1.249970
 21.750675    0.001207    0.000875    1.249970
 21.751675    0.001206    0.000874    1.249970
 21.752674    0.001206    0.000874    1.249970
 21.753674    0.001206    0.000874    1.249970
 21.754673    0.001205    0.000874    1.249970
 21.755672    0.001205    0.000873    1.249970
 21.756672    0.001205    0.000873    1.249970
 21.757671    0.001204    0.000873    1.249970
 21.758671    0.001204    0.000873    1.249970
 21.759670    0.001204    0.000872    1.249970
 21.760670    0.001203    0.000872    1.249970
 21.761669    0.001203    0.000872    1.249970
 21.762669    0.001203    0.000872    1.249970
 21.763668    0.001202    0.000871    1.249970
 21.764668    0.001202    0.000871    1.249970
 21.765667    0.001202    0.000871    1.249970
 21.766666    0.001201    0.000871    1.249970
 21.767666    0.001201    0.000870    1.249970
 21.768665    0.001201    0.000870    1.249970
 21.769665    0.001200    0.000870    1.249970
 21.770664    0.001200    0.000870    1.249970
 21.771664    0.001200    0.000869    1.249970
 21.772663    0.001199    0.000869    1.249970
 21.773663    0.001199    0.000869    1.249970
 21.774662    0.001199    0.000869    1.249970
 21.775661    0.001198    0.000869    1.249970
 21.776661    0.001198    0.000868    1.249970
 21.777660    0.001198    0.000868    1.249970
 21.778660    0.001197    0.000868    1.249970
 21.779659    0.001197    0.000868    1.249970
 21.780659    0.001197    0.000867    1.249970
 21.781658    0.001196    0.000867    1.249970
 21.782658    0.001196    0.000867    1.249970
 21.783657    0.001196    0.000867    1.249970
 21.784657    0.001195    0.000866    1.249970
 21.785656    0.001195    0.000866    1.249970
 21.786655    0.001195    0.000866    1.249970
 21.787655    0.001194    0.000866    1.249970
 21.788654    0.001194    0.000865    1.249970
 21.789654    0.001194    0.000865    1.249970
 21.790653    0.001193    0.000865    1.249970
 21.791653    0.001193    0.000865    1.249970
 21.792652    0.001193    0.000864    1.249970
 21.793652    0.001192    0.000864    1.249970
 21.794651    0.001192    0.000864    1.249970
 21.795650    0.001192    0.000864    1.249970
 21.796650    0.001191    0.000864    1.249970
 21.797649    0.001191    0.000863    1.249970
 21.798649    0.001191    0.000863    1.249970
 21.799648    0.001190    0.000863    1.249970
 21.800648    0.001190    0.000863    1.249970
 21.801647    0.001190    0.000862    1.249970
 21.802647    0.001190    0.000862    1.249970
 21.803646    0.001189    0.000862    1.249970
 21.804646    0.001189    0.000862    1.249970
 21.805645    0.001189    0.000861    1.249970
 21.806644    0.001188    0.000861    1.249970
 21.807644    0.001188    0.000861    1.249970
 21.808643    0.001188    0.000861    1.249970
 21.809643    0.001187    0.000860    1.249970
 21.810642    0.001187    0.000860    1.249970
 21.811642    0.001187    0.000860    1.249970
 21.812641    0.001186    0.000860    1.249970
 21.813641    0.001186    0.000859    1.249970
 21.814640    0.001186    0.000859    1.249970
 21.815639    0.001185    0.000859    1.249970
 21.816639    0.001185    0.000859    1.249970
 21.817638    0.001185    0.000859    1.249970
 21.818638    0.001184    0.000858    1.249970
 21.819637    0.001184    0.000858    1.249970
 21.820637    0.001184    0.000858    1.249970
 21.821636    0.001183    0.000858    1.249970
 21.822636    0.001183    0.000857    1.249970
 21.823635    0.001183    0.000857    1.249970
 21.824635    0.001182    0.000857    1.249970
 21.825634    0.001182    0.000857    1.249970
 21.826633    0.001182    0.000856    1.249970
 21.827633    0.001181    0.000856    1.249970
 21.828632    0.001181    0.000856    1.249970
 21.829632    0.001181    0.000856    1.249970
 21.830631    0.001180    0.000855    1.249970
 21.831631    0.001180    0.000855    1.249970
 21.832630    0.001180    0.000855    1.249970
 21.833630    0.001179    0.000855    1.249970
 21.834629    0.001179    0.000855    1.249970
 21.835629    0.001179    0.000854    1.249970
 21.836628    0.001178    0.000854    1.249970
 21.837627    0.001178    0.000854    1.249970
 21.838627    0.001178    0.000854    1.249970
 21.839626    0.001177    0.000853    1.249970
 21.840626    0.001177    0.000853    1.249970
 21.841625    0.001177    0.000853    1.249970
 21.842625    0.001176    0.000853    1.249970
 21.843624    0.001176    0.000852    1.249970
 21.844624    0.001176    0.000852    1.249970
 21.845623    0.001176    0.000852    1.249970
 21.846622    0.001175    0.000852    1.249970
 21.847622    0.001175    0.000851    1.249970
 21.848621    0.001175    0.000851    1.249970
 21.849621    0.001174    0.000851    1.249970
 21.850620    0.001174    0.000851    1.249970
 21.851620    0.001174    0.000851    1.249970
 21.852619    0.001173    0.000850    1.249970
 21.853619    0.001173    0.000850    1.249970
 21.854618    0.001173    0.000850    1.249970
 21.855618    0.001172    0.000850    1.249970
 21.856617    0.001172    0.000849    1.249970
 21.857616    0.001172    0.000849    1.249970
 21.858616    0.001171    0.000849    1.249970
 21.859615    0.001171    0.000849    1.249970
 21.860615    0.001171    0.000848    1.249970
 21.861614    0.001170    0.000848    1.249970
 21.862614    0.001170    0.000848    1.249970
 21.863613    0.001170    0.000848    1.249970
 21.864613    0.001169    0.000847    1.249970
 21.865612    0.001169    0.000847    1.249970
 21.866611    0.001169    0.000847    1.249970
 21.867611    0.001168    0.000847    1.249970
 21.868610    0.001168    0.000847    1.249970
 21.869610    0.001168    0.000846    1.249970
 21.870609    0.001167    0.000846    1.249970
 21.871609    0.001167    0.000846    1.249970
 21.872608    0.001167    0.000846    1.249970
 21.873608    0.001166    0.000845    1.249970
 21.874607    0.001166    0.000845    1.249970
 21.875607    0.001166    0.000845    1.249970
 21.876606    0.001166    0.000845    1.249970
 21.877605    0.001165    0.000844    1.249970
 21.878605    0.001165    0.000844    1.249970
 21.879604    0.001165    0.000844    1.249970
 21.880604    0.001164    0.000844    1.249970
 21.881603    0.001164    0.000844    1.249970
 21.882603    0.001164    0.000843    1.249970
 21.883602    0.001163    0.000843    1.249970
 21.884602    0.001163    0.000843    1.249970
 21.885601    0.001163    0.000843    1.249970
 21.886600    0.001162    0.000842    1.249970
 21.887600    0.001162    0.000842    1.249970
 21.888599    0.001162    0.000842    1.249970
 21.889599    0.001161    0.000842    1.249970
 21.890598    0.001161    0.000841    1.249970
 21.891598    0.001161    0.000841    1.249970
 21.892597    0.001160    0.000841    1.249970
 21.893597    0.001160    0.000841    1.249970
 21.894596    0.001160    0.000841    1.249970
 21.895596    0.001159    0.000840    1.249970
 21.896595    0.001159    0.000840    1.249970
 21.897594    0.001159    0.000840    1.249970
 21.898594    0.001158    0.000840    1.249970
 21.899593    0.001158    0.000839    1.249970
 21.900593    0.001158    0.000839    1.249970
 21.901592    0.001158    0.000839    1.249970
 21.902592    0.001157    0.000839    1.249970
 21.903591    0.001157    0.000838    1.249970
 21.904591    0.001157    0.000838    1.249970
 21.905590    0.001156    0.000838    1.249970
 21.906590    0.001156    0.000838    1.249970
 21.907589    0.001156    0.000838    1.249970
 21.908588    0.001155    0.000837    1.249970
 21.909588    0.001155    0.000837    1.249970
 21.910587    0.001155    0.000837    1.249970
 21.911587    0.001154    0.000837    1.249970
 21.912586    0.001154    0.000836    1.249970
 21.913586    0.001154    0.000836    1.249970
 21.914585    0.001153    0.000836    1.249970
 21.915585    0.001153    0.000836    1.249970
 21.916584    0.001153    0.000835    1.249970
 21.917583    0.001152    0.000835    1.249970
 21.918583    0.001152    0.000835    1.249970
 21.919582    0.001152    0.000835    1.249970
 21.920582    0.001151    0.000835    1.249970
 21.921581    0.001151    0.000834    1.249970
 21.922581    0.001151    0.000834    1.249970
 21.923580    0.001151    0.000834    1.249970
 21.924580    0.001150    0.000834    1.249970
 21.925579    0.001150    0.000833    1.249970
 21.926579    0.001150    0.000833    1.249970
 21.927578    0.001149    0.000833    1.249970
 21.928577    0.001149    0.000833    1.249970
 21.929577    0.001149    0.000832    1.249970
 21.930576    0.001148    0.000832    1.249970
 21.931576    0.001148    0.000832    1.249970
 21.932575    0.001148    0.000832    1.249970
 21.933575    0.001147    0.000832    1.249970
 21.934574    0.001147    0.000831    1.249970
 21.935574    0.001147    0.000831    1.249970
 21.936573    0.001146    0.000831    1.249970
 21.937572    0.001146    0.000831    1.249970
 21.938572    0.001146    0.000830    1.249970
 21.939571    0.001145    0.000830    1.249970
 21.940571    0.001145    0.000830    1.249970
 21.941570    0.001145    0.000830    1.249970
 21.942570    0.001145    0.000829    1.249970
 21.943569    0.001144    0.000829    1.249970
 21.944569    0.001144    0.000829    1.249970
 21.945568    0.001144    0.000829    1.249970
 21.946568    0.001143    0.000829    1.249970
 21.947567    0.001143    0.000828    1.249970
 21.948566    0.001143    0.000828    1.249970
 21.949566    0.001142    0.000828    1.249970
 21.950565    0.001142    0.000828    1.249970
 21.951565    0.001142    0.000827    1.249970
 21.952564    0.001141    0.000827    1.249970
 21.953564    0.001141    0.000827    1.249970
 21.954563    0.001141    0.000827    1.249970
 21.955563    0.001140    0.000827    1.249970
 21.956562    0.001140    0.000826    1.249970
 21.957561    0.001140    0.000826    1.249970
 21.958561    0.001140    0.000826    1.249970
 21.959560    0.001139    0.000826    1.249970
 21.960560    0.001139    0.000825    1.249970
 21.961559    0.001139    0.000825    1.249970
 21.962559    0.001138    0.000825    1.249970
 21.963558    0.001138    0.000825    1.249970
 21.964558    0.001138    0.000824    1.249970
 21.965557    0.001137    0.000824    1.249970
 21.966557    0.001137    0.000824    1.249970
 21.967556    0.001137    0.000824    1.249970
 21.968555    0.001136    0.000824    1.249970
 21.969555    0.001136    0.000823    1.249970
 21.970554    0.001136    0.000823    1.249970
 21.971554    0.001135    0.000823    1.249970
 21.972553    0.001135    0.000823    1.249970
 21.973553    0.001135    0.000822    1.249970
 21.974552    0.001135    0.000822    1.249970
 21.975552    0.001134    0.000822    1.249970
 21.976551    0.001134    0.000822    1.249970
 21.977551    0.001134    0.000822    1.249970
 21.978550    0.001133    0.000821    1.249970
 21.979549    0.001133    0.000821    1.249970
 21.980549    0.001133    0.000821    1.249970
 21.981548    0.001132    0.000821    1.249970
 21.982548    0.001132    0.000820    1.249970
 21.983547    0.001132    0.000820    1.249970
 21.984547    0.001131    0.000820    1.249970
 21.985546    0.001131    0.000820    1.249970
 21.986546    0.001131    0.000820    1.249970
 21.987545    0.001130    0.000819    1.249970
 21.988544    0.001130    0.000819    1.249970
 21.989544    0.001130    0.000819    1.249970
 21.990543    0.001130    0.000819    1.249970
 21.991543    0.001129    0.000818    1.249970
 21.992542    0.001129    0.000818    1.249970
 21.993542    0.001129    0.000818    1.249970
 21.994541    0.001128    0.000818    1.249970
 21.995541    0.001128    0.000817    1.249970
 21.996540    0.001128    0.000817    1.249970
 21.997540    0.001127    0.000817    1.249970
 21.998539    0.001127    0.000817    1.249970
 21.999538    0.001127    0.000817    1.249970
 22.000538    0.001126    0.000816    1.249970
 22.001537    0.001126    0.000816    1.249970
 22.002537    0.001126    0.000816    1.249970
 22.003536    0.001125    0.000816    1.249970
 22.004536    0.001125    0.000815    1.249970
 22.005535    0.001125    0.000815    1.249970
 22.006535    0.001125    0.000815    1.249970
 22.007534    0.001124    0.000815    1.249970
 22.008533    0.001124    0.000815    1.249970
 22.009533    0.001124    0.000814    1.249970
 22.010532    0.001123    0.000814    1.249970
 22.011532    0.001123    0.000814    1.249970
 22.012531    0.001123    0.000814    1.249970
 22.013531    0.001122    0.000813    1.249970
 22.014530    0.001122    0.000813    1.249970
 22.015530    0.001122    0.000813    1.249970
 22.016529    0.001121    0.000813    1.249970
 22.017529    0.001121    0.000813    1.249970
 22.018528    0.001121    0.000812    1.249970
 22.019527    0.001121    0.000812    1.249970
 22.020527    0.001120    0.000812    1.249970
 22.021526    0.001120    0.000812    1.249970
 22.022526    0.001120    0.000811    1.249970
 22.023525    0.001119    0.000811    1.249970
 22.024525    0.001119    0.000811    1.249970
 22.025524    0.001119    0.000811    1.249970
 22.026524    0.001118    0.000811    1.249970
 22.027523    0.001118    0.000810    1.249970
 22.028522    0.001118    0.000810    1.249970
 22.029522    0.001117    0.000810    1.249970
 22.030521    0.001117    0.000810    1.249970
 22.031521    0.001117    0.000809    1.249970
 22.032520    0.001117    0.000809    1.249970
 22.033520    0.001116    0.000809    1.249970
 22.034519    0.001116    0.000809    1.249970
 22.035519    0.001116    0.000809    1.249970
 22.036518    0.001115    0.000808    1.249970
 22.037518    0.001115    0.000808    1.249970
 22.038517    0.001115    0.000808    1.249970
 22.039516    0.001114    0.000808    1.249970
 22.040516    0.001114    0.000807    1.249970
 22.041515    0.001114    0.000807    1.249970
 22.042515    0.001113    0.000807    1.249970
 22.043514    0.001113    0.000807    1.249970
 22.044514    0.001113    0.000807    1.249970
 22.045513    0.001113    0.000806    1.249970
 22.046513    0.001112    0.000806    1.249970
 22.047512    0.001112    0.000806    1.249970
 22.048512    0.001112    0.000806    1.249970
 22.049511    0.001111    0.000805    1.249970
 22.050510    0.001111    0.000805    1.249970
 22.051510    0.001111    0.000805    1.249970
 22.052509    0.001110    0.000805    1.249970
 22.053509    0.001110    0.000805    1.249970
 22.054508    0.001110    0.000804    1.249970
 22.055508    0.001109    0.000804    1.249970
 22.056507    0.001109    0.000804    1.249970
 22.057507    0.001109    0.000804    1.249970
 22.058506    0.001109    0.000803    1.249970
 22.059505    0.001108    0.000803    1.249970
 22.060505    0.001108    0.000803    1.249970
 22.061504    0.001108    0.000803    1.249970
 22.062504    0.001107    0.000803    1.249970
 22.063503    0.001107    0.000802    1.249970
 22.064503    0.001107    0.000802    1.249970
 22.065502    0.001106    0.000802    1.249970
 22.066502    0.001106    0.000802    1.249970
 22.067501    0.001106    0.000801    1.249970
 22.068501    0.001106    0.000801    1.249970
 22.069500    0.001105    0.000801    1.249970
 22.070499    0.001105    0.000801    1.249970
 22.071499    0.001105    0.000801    1.249970
 22.072498    0.001104    0.000800    1.249970
 22.073498    0.001104    0.000800    1.249970
 22.074497    0.001104    0.000800    1.249970
 22.075497    0.001103    0.000800    1.249970
 22.076496    0.001103    0.000799    1.249970
 22.077496    0.001103    0.000799    1.249970
 22.078495    0.001102    0.000799    1.249970
 22.079494    0.001102    0.000799    1.249970
 22.080494    0.001102    0.000799    1.249970
 22.081493    0.001102    0.000798    1.249970
 22.082493    0.001101    0.000798    1.249970
 22.083492    0.001101    0.000798    1.249970
 22.084492    0.001101    0.000798    1.249970
 22.085491    0.001100    0.000797    1.249970
 22.086491    0.001100    0.000797    1.249970
 22.087490    0.001100    0.000797    1.249970
 22.088490    0.001099    0.000797    1.249970
 22.089489    0.001099    0.000797    1.249970
 22.090488    0.001099    0.000796    1.249970
 22.091488    0.001099    0.000796    1.249970
 22.092487    0.001098    0.000796    1.249970
 22.093487    0.001098    0.000796    1.249970
 22.094486    0.001098    0.000795    1.249970
 22.095486    0.001097    0.000795    1.249970
 22.096485    0.001097    0.000795    1.249970
 22.097485    0.001097    0.000795    1.249970
 22.098484    0.001096    0.000795    1.249970
 22.099483    0.001096    0.000794    1.249970
 22.100483    0.001096    0.000794    1.249970
 22.101482    0.001096    0.000794    1.249970
 22.102482    0.001095    0.000794    1.249970
 22.103481    0.001095    0.000794    1.249970
 22.104481    0.001095    0.000793    1.249970
 22.105480    0.001094    0.000793    1.249970
 22.106480    0.001094    0.000793    1.249970
 22.107479    0.001094    0.000793    1.249970
 22.108479    0.001093    0.000792    1.249970
 22.109478    0.001093    0.000792    1.249970
 22.110477    0.001093    0.000792    1.249970
 22.111477    0.001093    0.000792    1.249970
 22.112476    0.001092    0.000792    1.249970
 22.113476    0.001092    0.000791    1.249970
 22.114475    0.001092    0.000791    1.249970
 22.115475    0.001091    0.000791    1.249970
 22.116474    0.001091    0.000791    1.249970
 22.117474    0.001091    0.000790    1.249970
 22.118473    0.001090    0.000790    1.249970
 22.119473    0.001090    0.000790    1.249970
 22.120472    0.001090    0.000790    1.249970
 22.121471    0.001090    0.000790    1.249970
 22.122471    0.001089    0.000789    1.249970
 22.123470    0.001089    0.000789    1.249970
 22.124470    0.001089    0.000789    1.249970
 22.125469    0.001088    0.000789    1.249970
 22.126469    0.001088    0.000789    1.249970
 22.127468    0.001088    0.000788    1.249970
 22.128468    0.001087    0.000788    1.249970
 22.129467    0.001087    0.000788    1.249970
 22.130466    0.001087    0.000788    1.249970
 22.131466    0.001087    0.000787    1.249970
 22.132465    0.001086    0.000787    1.249970
 22.133465    0.001086    0.000787    1.249970
 22.134464    0.001086    0.000787    1.249970
 22.135464    0.001085    0.000787    1.249970
 22.136463    0.001085    0.000786    1.249970
 22.137463    0.001085    0.000786    1.249970
 22.138462    0.001084    0.000786    1.249970
 22.139462    0.001084    0.000786    1.249970
 22.140461    0.001084    0.000785    1.249970
 22.141460    0.001084    0.000785    1.249970
 22.142460    0.001083    0.000785    1.249970
 22.143459    0.001083    0.000785    1.249970
 22.144459    0.001083    0.000785    1.249970
 22.145458    0.001082    0.000784    1.249970
 22.146458    0.001082    0.000784    1.249970
 22.147457    0.001082    0.000784    1.249970
 22.148457    0.001081    0.000784    1.249970
 22.149456    0.001081    0.000784    1.249970
 22.150455    0.001081    0.000783    1.249970
 22.151455    0.001081    0.000783    1.249970
 22.152454    0.001080    0.000783    1.249970
 22.153454    0.001080    0.000783    1.249970
 22.154453    0.001080    0.000782    1.249970
 22.155453    0.001079    0.000782    1.249970
 22.156452    0.001079    0.000782    1.249970
 22.157452    0.001079    0.000782    1.249970
 22.158451    0.001078    0.000782    1.249970
 22.159451    0.001078    0.000781    1.249970
 22.160450    0.001078    0.000781    1.249970
 22.161449    0.001078    0.000781    1.249970
 22.162449    0.001077    0.000781    1.249970
 22.163448    0.001077    0.000781    1.249970
 22.164448    0.001077    0.000780    1.249970
 22.165447    0.001076    0.000780    1.249970
 22.166447    0.001076    0.000780    1.249970
 22.167446    0.001076    0.000780    1.249970
 22.168446    0.001076    0.000779    1.249970
 22.169445    0.001075    0.000779    1.249970
 22.170444    0.001075    0.000779    1.249970
 22.171444    0.001075    0.000779    1.249970
